21920 8
0.0471509 0.0562359 0.0548419 0.0978701 0.0406667 0.0566132 0.0173419 0.0727463 0.0491509 0.0582359 0.0568419 0.0998701 0.0426667 0.0586132 0.0193419 0.0747463 
0.0473991 0.0543746 0.0385189 0.111994 0.0560175 0.0543973 0.0342164 0.0535723 0.0493991 0.0563746 0.0405189 0.113994 0.0580175 0.0563973 0.0362164 0.0555723 
0.09555 0.111611 0.0943608 0.210864 0.0976842 0.11201 0.0525583 0.127319 0.09755 0.113611 0.0963608 0.212864 0.0996842 0.11401 0.0545583 0.129319 
0.00396401 0.00551466 -0.001 0.00182486 0.00557895 0.001849 0.00633676 -0.001 0.00596401 0.00751466 0.001 0.00382486 0.00757895 0.003849 0.00833676 0.001 
-0.000255398 0.00132666 -0.001 -0.001 0.00119298 -0.000366888 -0.000266324 -0.001 0.0017446 0.00332666 0.001 0.001 0.00319298 0.00163311 0.00173368 0.001 
0.00321941 0.00318799 -0.001 0.00182486 0.00338596 0.00121589 0.00560308 -0.001 0.00521941 0.00518799 0.001 0.00382486 0.00538596 0.00321589 0.00760308 0.001 
0.241492 0.124174 0.387316 0.233463 0.0143509 0.244331 0.258721 0.0491475 0.243492 0.126174 0.389316 0.235463 0.0163509 0.246331 0.260721 0.0511475 
0.0009856 0.000396 -0.001 -0.001 0.00338596 0.00248211 0.00046735 0.00194985 0.0029856 0.002396 0.001 0.001 0.00538596 0.00448211 0.00246735 0.00394985 
0.137 0.127897 0.0780378 0.140243 0.0209298 0.138601 0.0415532 0.385431 0.139 0.129897 0.0800378 0.142243 0.0229298 0.140601 0.0435532 0.387431 
-0.000751799 0.00086133 -0.001 -0.001 -0.001 0.00026622 0.00046735 -0.001 0.0012482 0.00286133 0.001 0.001 0.001 0.00226622 0.00246735 0.001 
0.00594962 0.00458399 0.00071821 0.00182486 0.00777193 0.00564767 0.0092715 -0.001 0.00794962 0.00658399 0.00271821 0.00382486 0.00977193 0.00764767 0.0112715 0.001 
0.00619782 0.00644532 0.00071821 0.00182486 0.00777193 0.0069139 0.0107388 -0.001 0.00819782 0.00844532 0.00271821 0.00382486 0.00977193 0.0089139 0.0127388 0.001 
0.0004892 0.00086133 -0.001 -0.001 -0.001 0.00089934 -0.001 -0.001 0.0024892 0.00286133 0.001 0.001 0.001 0.00289934 0.001 0.001 
0.0004892 0.00086133 -0.001 -0.001 -0.001 0.00089934 -0.001 -0.001 0.0024892 0.00286133 0.001 0.001 0.001 0.00289934 0.001 0.001 
0.076935 0.115333 0.0136048 0.0724463 0.0604035 0.0689588 0.0562267 0.0579971 0.078935 0.117333 0.0156048 0.0744463 0.0624035 0.0709588 0.0582267 0.0599971 
0.0128992 0.00784132 0.0136048 0.0131243 -0.001 0.0141947 0.0100051 0.0211239 0.0148992 0.00984132 0.0156048 0.0151243 0.001 0.0161947 0.0120051 0.0231239 
0.021338 0.0152866 0.0239141 0.0300734 -0.001 0.0259072 0.0144072 0.0358732 0.023338 0.0172866 0.0259141 0.0320734 0.001 0.0279072 0.0164072 0.0378732 
0.00743882 0.00644532 0.0093093 0.0159492 -0.001 0.0107126 0.00340205 0.0137493 0.00943882 0.00844532 0.0113093 0.0179492 0.001 0.0127126 0.00540205 0.0157493 
0.0521149 0.0934625 0.0221959 0.0470226 0.113035 0.063894 0.0334828 0.00194985 0.0541149 0.0954625 0.0241959 0.0490226 0.115035 0.065894 0.0354828 0.00394985 
0.184158 0.131154 0.0668694 0.0865706 0.0406667 0.16171 0.180952 0.00047493 0.186158 0.133154 0.0688694 0.0885706 0.0426667 0.16371 0.182952 0.00247493 
0.0580717 0.0748492 0.0204777 0.0272486 0.0560175 0.0680092 0.0386185 0.00489971 0.0600717 0.0768492 0.0224777 0.0292486 0.0580175 0.0700092 0.0406185 0.00689971 
0.0327553 0.0455333 0.0127457 0.018774 0.0297018 0.0354039 0.0195429 0.00342478 0.0347553 0.0475333 0.0147457 0.020774 0.0317018 0.0374039 0.0215429 0.00542478 
0.091827 0.121383 0.0342234 0.0470226 0.0867193 0.104413 0.0591614 0.0093245 0.093827 0.123383 0.0362234 0.0490226 0.0887193 0.106413 0.0611614 0.0113245 
0.265319 0.230736 0.144189 0.264537 0.242421 0.267756 0.26239 0.127319 0.267319 0.232736 0.146189 0.266537 0.244421 0.269756 0.26439 0.129319 
0.305031 0.137204 0.194017 0.219339 0.0297018 0.299728 0.19856 0.667142 0.307031 0.139204 0.196017 0.221339 0.0317018 0.301728 0.20056 0.669142 
0.016374 0.00877199 0.00759107 0.018774 -0.001 0.0192596 0.00633676 0.0417729 0.018374 0.010772 0.00959107 0.020774 0.001 0.0212596 0.00833676 0.0437729 
0.0469027 0.0190093 0.10467 0.0554972 0.00777193 0.0562966 0.0166082 0.0830708 0.0489027 0.0210093 0.10667 0.0574972 0.00977193 0.0582966 0.0186082 0.0850708 
0.0642767 0.0287813 0.113261 0.0752712 0.00777193 0.0765562 0.023945 0.125844 0.0662767 0.0307813 0.115261 0.0772712 0.00977193 0.0785562 0.025945 0.127844 
0.139482 0.104631 0.079756 0.179791 0.0428596 0.143666 0.0650308 0.00047493 0.141482 0.106631 0.081756 0.181791 0.0448596 0.145666 0.0670308 0.00247493 
0.149906 0.135342 0.0247732 0.0752712 0.121807 0.157911 0.0958452 0.0107994 0.151906 0.137342 0.0267732 0.0772712 0.123807 0.159911 0.0978452 0.0127994 
0.0094244 0.00691066 0.0093093 0.0102994 0.00119298 0.0179934 0.00413573 0.0270236 0.0114244 0.00891066 0.0113093 0.0122994 0.00319298 0.0199934 0.00613573 0.0290236 
0.0513703 0.0343653 0.0831924 0.058322 0.00338596 0.0721244 0.0430205 0.189265 0.0533703 0.0363653 0.0851924 0.060322 0.00538596 0.0741244 0.0450205 0.191265 
0.200539 0.121848 0.063433 0.145893 0.00557895 0.226604 0.0753023 0.565372 0.202539 0.123848 0.065433 0.147893 0.00757895 0.228604 0.0773023 0.567372 
0.280459 0.199093 0.0883471 0.137418 0.124 0.2361 0.282933 0.0093245 0.282459 0.201093 0.0903471 0.139418 0.126 0.2381 0.284933 0.0113245 
0.261596 0.126966 0.331474 0.219339 0.0231228 0.288016 0.211766 0.114044 0.263596 0.128966 0.333474 0.221339 0.0251228 0.290016 0.213766 0.116044 
0.0203452 0.0404146 0.00673196 0.0131243 0.0362807 0.0214755 0.0107388 -0.001 0.0223452 0.0424146 0.00873196 0.0151243 0.0382807 0.0234755 0.0127388 0.001 
0.00470861 0.00504933 -0.000140893 -0.001 0.00338596 0.00374834 0.00707043 -0.001 0.00670861 0.00704933 0.00185911 0.001 0.00538596 0.00574834 0.00907043 0.001 
0.00867982 0.014356 0.00071821 0.0102994 0.0121579 0.0119788 0.0100051 0.00047493 0.0106798 0.016356 0.00271821 0.0122994 0.0141579 0.0139788 0.0120051 0.00247493 
0.0143884 0.0204053 0.00157732 0.0102994 0.0165439 0.0167271 0.0180756 0.00047493 0.0163884 0.0224053 0.00357732 0.0122994 0.0185439 0.0187271 0.0200756 0.00247493 
0.12732 0.106957 0.0694467 0.078096 0.0209298 0.124989 0.0767696 0.246788 0.12932 0.108957 0.0714467 0.080096 0.0229298 0.126989 0.0787696 0.248788 
0.07073 0.0394839 0.0900653 0.100695 -0.001 0.0835204 0.0584277 0.0579971 0.07273 0.0414839 0.0920653 0.102695 0.001 0.0855204 0.0604277 0.0599971 
0.182172 0.0580973 0.293674 0.205215 0.0253158 0.219639 0.116388 0.310209 0.184172 0.0600973 0.295674 0.207215 0.0273158 0.221639 0.118388 0.312209 
0.358146 0.0813639 0.214636 0.273011 0.0428596 0.368737 0.164077 0.671566 0.360146 0.0833639 0.216636 0.275011 0.0448596 0.370737 0.166077 0.673566 
0.018856 0.029712 0.00415464 0.00747458 0.0384737 0.0198927 0.0158745 -0.001 0.020856 0.031712 0.00615464 0.00947458 0.0404737 0.0218927 0.0178745 0.001 
0.0004892 0.00597999 -0.000140893 0.0159492 0.00119298 0.00153245 -0.001 -0.001 0.0024892 0.00797999 0.00185911 0.0179492 0.00319298 0.00353245 0.001 0.001 
0.0841328 0.18746 0.055701 0.0950452 0.126193 0.095233 0.0320154 0.00194985 0.0861328 0.18946 0.057701 0.0970452 0.128193 0.097233 0.0340154 0.00394985 
0.0250611 0.018544 0.0093093 0.0159492 -0.001 0.02749 0.0136735 0.0624218 0.0270611 0.020544 0.0113093 0.0179492 0.001 0.02949 0.0156735 0.0644218 
0.0225791 0.0204053 0.00759107 0.00747458 0.00119298 0.02749 0.023945 0.0284985 0.0245791 0.0224053 0.00959107 0.00947458 0.00319298 0.02949 0.025945 0.0304985 
0.134269 0.0925319 0.0574192 0.0865706 0.0231228 0.137651 0.0877748 0.277761 0.136269 0.0945319 0.0594192 0.0885706 0.0251228 0.139651 0.0897748 0.279761 
0.0846292 0.0515826 0.0385189 0.0611469 0.0209298 0.0806714 0.0481563 0.184841 0.0866292 0.0535826 0.0405189 0.0631469 0.0229298 0.0826714 0.0501563 0.186841 
0.211708 0.235389 0.0651512 0.256062 0.33014 0.215208 0.222037 0.0122743 0.213708 0.237389 0.0671512 0.258062 0.33214 0.217208 0.224037 0.0142743 
0.224862 0.280992 0.0788969 0.128944 0.128386 0.225971 0.208831 0.0107994 0.226862 0.282992 0.0808969 0.130944 0.130386 0.227971 0.210831 0.0127994 
0.295351 0.170242 0.087488 0.165667 0.134965 0.3317 0.22864 0.115519 0.297351 0.172242 0.089488 0.167667 0.136965 0.3337 0.23064 0.117519 
0.0119064 0.0180786 0.0136048 0.0131243 0.00119298 0.0195761 0.00633676 0.059472 0.0139064 0.0200786 0.0156048 0.0151243 0.00319298 0.0215761 0.00833676 0.061472 
0.0332517 0.0134253 0.0093093 0.0131243 0.00119298 0.0373033 0.0232113 0.0329233 0.0352517 0.0154253 0.0113093 0.0151243 0.00319298 0.0393033 0.0252113 0.0349233 
0.115654 0.16652 0.141612 0.0950452 0.367421 0.114859 0.0899758 0.00342478 0.117654 0.16852 0.143612 0.0970452 0.369421 0.116859 0.0919758 0.00542478 
0.320172 0.189786 0.321165 0.179791 0.0406667 0.32347 0.2844 0.553572 0.322172 0.191786 0.323165 0.181791 0.0426667 0.32547 0.2864 0.555572 
0.07073 0.0860172 0.0453918 0.100695 0.0253158 0.0898515 0.0327491 0.183366 0.07273 0.0880172 0.0473918 0.102695 0.0273158 0.0918515 0.0347491 0.185366 
0.19756 0.101373 0.292814 0.227814 0.0253158 0.219323 0.109051 0.165667 0.19956 0.103373 0.294814 0.229814 0.0273158 0.221323 0.111051 0.167667 
0.0737084 0.0339 0.130443 0.0837458 0.00338596 0.101564 0.0430205 0.0904454 0.0757084 0.0359 0.132443 0.0857458 0.00538596 0.103564 0.0450205 0.0924454 
0.171251 0.269358 0.0685876 0.210864 0.143737 0.158544 0.182419 0.00194985 0.173251 0.271358 0.0705876 0.212864 0.145737 0.160544 0.184419 0.00394985 
0.015133 0.0092373 0.0462509 0.0159492 -0.001 0.0227417 0.0122062 0.00047493 0.017133 0.0112373 0.0482509 0.0179492 0.001 0.0247417 0.0142062 0.00247493 
0.312725 0.240973 0.116698 0.140243 0.121807 0.343729 0.175082 0.379531 0.314725 0.242973 0.118698 0.142243 0.123807 0.345729 0.177082 0.381531 
0.00768702 0.0264546 0.00587285 0.00747458 0.00777193 0.013245 0.0092715 -0.001 0.00968702 0.0284546 0.00787285 0.00947458 0.00977193 0.015245 0.0112715 0.001 
0.11342 0.0618199 0.096079 0.216514 0.0143509 0.125939 0.0547594 0.327909 0.11542 0.0638199 0.098079 0.218514 0.0163509 0.127939 0.0567594 0.329909 
0.591207 0.184202 0.505014 0.487701 0.231456 0.549491 0.564664 0.409029 0.593207 0.186202 0.507014 0.489701 0.233456 0.551491 0.566664 0.411029 
0.150402 0.0515826 0.0599966 0.111994 0.0165439 0.161077 0.0848401 0.240888 0.152402 0.0535826 0.0619966 0.113994 0.0185439 0.163077 0.0868401 0.242888 
0.0208416 0.0124946 0.0101684 0.0159492 0.00338596 0.0173602 0.0158745 0.00047493 0.0228416 0.0144946 0.0121684 0.0179492 0.00538596 0.0193602 0.0178745 0.00247493 
0.0399531 0.16745 0.0368007 0.134593 0.163474 0.0480662 0.0459552 -0.001 0.0419531 0.16945 0.0388007 0.136593 0.165474 0.0500662 0.0479552 0.001 
0.292373 0.256329 0.161371 0.340808 0.14593 0.255727 0.332089 0.192215 0.294373 0.258329 0.163371 0.342808 0.14793 0.257727 0.334089 0.194215 
0.196319 0.227013 0.0771787 0.174141 0.187596 0.22692 0.0731012 0.469501 0.198319 0.229013 0.0791787 0.176141 0.189596 0.22892 0.0751012 0.471501 
0.0799134 0.0827599 0.150203 0.0893955 0.0209298 0.0961827 0.0408195 0.0830708 0.0819134 0.0847599 0.152203 0.0913955 0.0229298 0.0981827 0.0428195 0.0850708 
0.235039 0.187925 0.055701 0.134593 0.0845263 0.218373 0.273395 0.0329233 0.237039 0.189925 0.057701 0.136593 0.0865263 0.220373 0.275395 0.0349233 
0.180186 0.0883439 0.175976 0.270186 0.00777193 0.176904 0.140599 0.175991 0.182186 0.0903439 0.177976 0.272186 0.00977193 0.178904 0.142599 0.177991 
0.110194 0.0841559 0.334911 0.140243 0.0231228 0.1424 0.0767696 0.124369 0.112194 0.0861559 0.336911 0.142243 0.0251228 0.1444 0.0787696 0.126369 
0.073212 0.0594933 0.0857698 0.131768 0.0538246 0.0768727 0.0415532 0.136168 0.075212 0.0614933 0.0877698 0.133768 0.0558246 0.0788727 0.0435532 0.138168 
-0.001 -0.001 -0.001 -0.001 -0.001 -0.000683444 -0.001 0.00047493 0.001 0.001 0.001 0.001 0.001 0.00131656 0.001 0.00247493 
0.00371581 0.00086133 0.00157732 0.00182486 -0.001 0.0069139 0.00486941 0.00342478 0.00571581 0.00286133 0.00357732 0.00382486 0.001 0.0089139 0.00686941 0.00542478 
0.31074 0.184668 0.372711 0.309734 0.0340877 0.345629 0.313013 0.189265 0.31274 0.186668 0.374711 0.311734 0.0360877 0.347629 0.315013 0.191265 
0.394383 0.299605 0.147625 0.137418 0.148123 0.40799 0.303475 0.0358732 0.396383 0.301605 0.149625 0.139418 0.150123 0.40999 0.305475 0.0378732 
0.185399 0.0934625 0.193158 0.264537 0.0275088 0.196531 0.078237 0.335283 0.187399 0.0954625 0.195158 0.266537 0.0295088 0.198531 0.080237 0.337283 
0.0096726 0.0250586 0.015323 0.0498475 0.00777193 0.0097629 0.0210103 0.00047493 0.0116726 0.0270586 0.017323 0.0518475 0.00977193 0.0117629 0.0230103 0.00247493 
0.0143884 0.0138906 0.00415464 0.00747458 0.0099649 0.0148278 0.00853778 -0.001 0.0163884 0.0158906 0.00615464 0.00947458 0.0119649 0.0168278 0.0105378 0.001 
0.0007374 -0.001 -0.000140893 0.00182486 0.00119298 0.00058278 -0.001 0.00194985 0.0027374 0.001 0.00185911 0.00382486 0.00319298 0.00258278 0.001 0.00394985 
0.109946 0.127897 0.039378 0.0724463 0.0340877 0.116126 0.101715 0.00489971 0.111946 0.129897 0.041378 0.0744463 0.0360877 0.118126 0.103715 0.00689971 
0.0325071 0.0371573 0.0110275 0.0215989 0.0099649 0.0312887 0.0378848 0.00047493 0.0345071 0.0391573 0.0130275 0.0235989 0.0119649 0.0332887 0.0398848 0.00247493 
0.0764386 0.0897399 0.0273505 0.0498475 0.0231228 0.083837 0.0628298 0.00342478 0.0784386 0.0917399 0.0293505 0.0518475 0.0251228 0.085837 0.0648298 0.00542478 
0.0531077 0.0315733 0.0307869 0.0611469 0.0143509 0.0664264 0.0327491 0.105195 0.0551077 0.0335733 0.0327869 0.0631469 0.0163509 0.0684264 0.0347491 0.107195 
0.327121 0.0897399 0.621852 0.205215 0.0428596 0.310491 0.280731 0.332333 0.329121 0.0917399 0.623852 0.207215 0.0448596 0.312491 0.282731 0.334333 
0.00197841 -6.9335e-05 -0.001 0.00182486 -0.001 0.00279867 -0.001 0.00784956 0.00397841 0.00193067 0.001 0.00382486 0.001 0.00479867 0.001 0.00984956 
0.25688 0.0757799 0.206904 0.239113 0.0297018 0.266173 0.281465 0.323484 0.25888 0.0777799 0.208904 0.241113 0.0317018 0.268173 0.283465 0.325484 
0.357153 0.128828 0.281646 0.193915 0.0187368 0.355442 0.166278 0.618469 0.359153 0.130828 0.283646 0.195915 0.0207368 0.357442 0.168278 0.620469 
0.208729 0.176757 0.0685876 0.160017 0.0845263 0.195898 0.199293 0.227614 0.210729 0.178757 0.0705876 0.162017 0.0865263 0.197898 0.201293 0.229614 
0.00197841 0.00086133 0.0101684 0.00182486 0.00119298 0.00438145 0.00340205 0.00784956 0.00397841 0.00286133 0.0121684 0.00382486 0.00319298 0.00638145 0.00540205 0.00984956 
-7.19805e-06 -0.001 -0.001 -0.001 -0.001 -0.000366888 -0.001 -0.001 0.0019928 0.001 0.001 0.001 0.001 0.00163311 0.001 0.001 
0.018856 0.0357613 0.0101684 0.018774 0.0625965 0.021792 0.0224776 -0.001 0.020856 0.0377613 0.0121684 0.020774 0.0645965 0.023792 0.0244776 0.001 
0.0094244 0.0204053 0.00071821 0.00464972 0.0187368 0.0167271 0.00707043 0.0240737 0.0114244 0.0224053 0.00271821 0.00664972 0.0207368 0.0187271 0.00907043 0.0260737 
0.0173668 0.0339 0.00243643 0.0272486 0.0165439 0.0205258 0.0144072 -0.001 0.0193668 0.0359 0.00443643 0.0292486 0.0185439 0.0225258 0.0164072 0.001 
0.0267985 0.035296 0.00587285 0.0328983 0.0209298 0.0271735 0.0298144 0.00194985 0.0287985 0.037296 0.00787285 0.0348983 0.0229298 0.0291735 0.0318144 0.00394985 
0.0451653 0.0701959 0.0093093 0.0611469 0.0384737 0.0486993 0.0452216 0.00194985 0.0471653 0.0721959 0.0113093 0.0631469 0.0404737 0.0506993 0.0472216 0.00394985 
0.117392 0.0650772 0.0677285 0.128944 0.0582105 0.136702 0.0686992 0.221714 0.119392 0.0670772 0.0697285 0.130944 0.0602105 0.138702 0.0706992 0.223714 
0.0791688 0.0720572 0.0170412 0.0611469 0.0801404 0.0768727 0.0613624 0.00489971 0.0811688 0.0740572 0.0190412 0.0631469 0.0821404 0.0788727 0.0633624 0.00689971 
0.00346761 0.00830665 0.00071821 0.00464972 -0.001 0.00533112 0.00340205 -0.001 0.00546761 0.0103067 0.00271821 0.00664972 0.001 0.00733112 0.00540205 0.001 
0.0578235 0.0697306 0.0359416 0.0978701 0.0406667 0.0730741 0.0210103 0.0299735 0.0598235 0.0717306 0.0379416 0.0998701 0.0426667 0.0750741 0.0230103 0.0319735 
0.00470861 0.0106333 0.00157732 0.0102994 0.0099649 0.00754701 0.00486941 -0.001 0.00670861 0.0126333 0.00357732 0.0122994 0.0119649 0.00954701 0.00686941 0.001 
0.220395 0.0687999 0.0806151 0.109169 0.0428596 0.238316 0.140599 0.240888 0.222395 0.0707999 0.0826151 0.111169 0.0448596 0.240316 0.142599 0.242888 
0.28319 0.17443 0.0728832 0.281486 0.0494386 0.302894 0.137665 0.240888 0.28519 0.17643 0.0748832 0.283486 0.0514386 0.304894 0.139665 0.242888 
0.0004892 -0.001 0.00071821 0.00182486 0.00119298 0.00248211 -0.001 0.00784956 0.0024892 0.001 0.00271821 0.00382486 0.00319298 0.00448211 0.001 0.00984956 
0.178697 0.116264 0.117557 0.128944 0.0647895 0.184185 0.0709002 0.366257 0.180697 0.118264 0.119557 0.130944 0.0667895 0.186185 0.0729002 0.368257 
0.00148201 0.00086133 -0.001 0.00182486 0.00119298 0.00216556 -0.000266324 -0.001 0.00348201 0.00286133 0.001 0.00382486 0.00319298 0.00416556 0.00173368 0.001 
0.344743 0.290764 0.136457 0.188266 0.104263 0.369054 0.222037 0.0225988 0.346743 0.292764 0.138457 0.190266 0.106263 0.371054 0.224037 0.0245988 
-7.19805e-06 0.00132666 0.00071821 0.00182486 0.00119298 0.00089934 0.00120103 0.00047493 0.0019928 0.00332666 0.00271821 0.00382486 0.00319298 0.00289934 0.00320103 0.00247493 
0.0250611 0.0371573 0.0127457 0.0300734 0.0099649 0.0357205 0.00853778 0.00784956 0.0270611 0.0391573 0.0147457 0.0320734 0.0119649 0.0377205 0.0105378 0.00984956 
0.322654 0.116729 0.179412 0.179791 0.0538246 0.307009 0.18462 0.587496 0.324654 0.118729 0.181412 0.181791 0.0558246 0.309009 0.18662 0.589496 
0.0809062 0.0664732 0.0608557 0.165667 0.0406667 0.0790886 0.0863074 0.00637463 0.0829062 0.0684732 0.0628557 0.167667 0.0426667 0.0810886 0.0883074 0.00837463 
0.0399531 0.024128 0.0608557 0.0639718 0.0099649 0.0524979 0.0188092 0.118469 0.0419531 0.026128 0.0628557 0.0659718 0.0119649 0.0544979 0.0208092 0.120469 
0.0640285 0.0339 0.0883471 0.0752712 0.0099649 0.086686 0.0386185 0.127319 0.0660285 0.0359 0.0903471 0.0772712 0.0119649 0.088686 0.0406185 0.129319 
0.104982 0.0590279 0.150203 0.140243 0.0209298 0.140184 0.0584277 0.246788 0.106982 0.0610279 0.152203 0.142243 0.0229298 0.142184 0.0604277 0.248788 
0.0910824 0.160005 0.0256323 0.0667966 0.159088 0.0863694 0.0892421 0.00047493 0.0930824 0.162005 0.0276323 0.0687966 0.161088 0.0883694 0.0912421 0.00247493 
-0.000503599 -0.000534667 -0.001 -0.001 -0.001 -5.0332e-05 -0.001 -0.001 0.0014964 0.00146533 0.001 0.001 0.001 0.00194967 0.001 0.001 
0.110194 0.223756 0.0273505 0.117644 0.312596 0.0784555 0.172147 0.00342478 0.112194 0.225756 0.0293505 0.119644 0.314596 0.0804555 0.174147 0.00542478 
0.0900896 0.0957892 0.0368007 0.0413729 0.0253158 0.106629 0.0481563 0.114044 0.0920896 0.0977892 0.0388007 0.0433729 0.0273158 0.108629 0.0501563 0.116044 
0.119874 0.0929972 0.0307869 0.0696215 0.0297018 0.121824 0.0591614 0.310209 0.121874 0.0949972 0.0327869 0.0716215 0.0317018 0.123824 0.0611614 0.312209 
0.481254 0.210261 0.189722 0.247588 0.0647895 0.474467 0.44801 0.274811 0.483254 0.212261 0.191722 0.249588 0.0667895 0.476467 0.45001 0.276811 
0.0531077 0.114868 0.0093093 0.0554972 0.238035 0.0493324 0.0664982 -0.001 0.0551077 0.116868 0.0113093 0.0574972 0.240035 0.0513324 0.0684982 0.001 
0.178201 0.0608893 0.196595 0.114819 0.0187368 0.193998 0.150871 0.265962 0.180201 0.0628893 0.198595 0.116819 0.0207368 0.195998 0.152871 0.267962 
0.265071 0.186529 0.236113 0.354932 0.0867193 0.315239 0.166278 0.599295 0.267071 0.188529 0.238113 0.356932 0.0887193 0.317239 0.168278 0.601295 
0.00148201 0.001792 0.00157732 0.0131243 -0.001 0.00438145 0.00046735 0.00047493 0.00348201 0.003792 0.00357732 0.0151243 0.001 0.00638145 0.00246735 0.00247493 
0.0116582 0.0273853 0.0127457 0.0215989 0.0165439 0.0148278 0.0195429 -0.001 0.0136582 0.0293853 0.0147457 0.0235989 0.0185439 0.0168278 0.0215429 0.001 
0.00148201 0.00551466 0.00071821 0.00464972 0.00777193 0.00279867 0.00046735 -0.001 0.00348201 0.00751466 0.00271821 0.00664972 0.00977193 0.00479867 0.00246735 0.001 
0.0166222 0.0366919 0.0170412 0.0413729 0.0253158 0.0240079 0.0224776 0.00047493 0.0186222 0.0386919 0.0190412 0.0433729 0.0273158 0.0260079 0.0244776 0.00247493 
0.10796 0.0594933 0.192299 0.100695 0.0121579 0.117708 0.0650308 0.0358732 0.10996 0.0614933 0.194299 0.102695 0.0141579 0.119708 0.0670308 0.0378732 
0.208729 0.153025 0.200031 0.298435 0.0450526 0.233251 0.135464 0.435578 0.210729 0.155025 0.202031 0.300435 0.0470526 0.235251 0.137464 0.437578 
0.0344927 0.0501866 0.0118866 0.038548 0.0297018 0.0452172 0.0210103 0.00047493 0.0364927 0.0521866 0.0138866 0.040548 0.0317018 0.0472172 0.0230103 0.00247493 
0.0389603 0.0124946 0.0771787 0.0470226 -0.001 0.0486993 0.0188092 0.10667 0.0409603 0.0144946 0.0791787 0.0490226 0.001 0.0506993 0.0208092 0.10867 
0.125086 0.0441373 0.164808 0.126119 0.0099649 0.136702 0.0951115 0.261537 0.127086 0.0461373 0.166808 0.128119 0.0119649 0.138702 0.0971115 0.263537 
0.0300251 0.0180786 0.00759107 0.0131243 0.0187368 0.0268569 0.0195429 0.038823 0.0320251 0.0200786 0.00959107 0.0151243 0.0207368 0.0288569 0.0215429 0.040823 
